time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389464.8063424,Left,0.5519830584526062,0.5377283096313477,-1.3963826006602176e-07,-0.04335429582963966,0.003733510444658732,1.967646141064225e-08,-0.6353838716801137,-0.6617774902247169,3.2381819042337538e-06,idle
1765389464.8063424,Right,0.6367166042327881,0.684307873249054,-5.656865909031694e-08,-0.008540387773760661,0.00231624931568519,-3.350635926879955e-08,-0.05770870504434532,-0.0898147029915437,-1.8131525050321132e-06,idle
1765389464.8948758,Left,0.5523986220359802,0.5417148470878601,-1.1203548666571805e-07,0.0046938621625697485,0.04502862636534029,3.1177807399225346e-07,0.5427122101260203,0.46643543821923633,3.299337963616515e-06,idle
1765389464.8948758,Right,0.6373649835586548,0.6854329109191895,-5.242535294769368e-08,0.007323556024732318,0.012707494021586918,4.679935564348544e-08,0.1791859742384102,0.11737089653290399,9.070668647248222e-07,idle
1765389464.9982202,Left,0.549659252166748,0.5450349450111389,-1.3035158019647497e-07,-0.02650718178001098,0.03212652667617162,-1.772334675111034e-07,-0.3019131344041225,-0.12484560980459213,-4.731861136658444e-06,idle
1765389464.9982202,Right,0.6379214525222778,0.6844986081123352,-5.659884294573203e-08,0.005384604736791108,-0.00904066830004291,-4.038427204650102e-08,-0.01876202802305407,-0.21044346676785589,-8.436218465332766e-07,idle
1765389465.1005957,Left,0.5482310056686401,0.5474467873573303,-1.0562129659774655e-07,-0.013951056605355455,0.023558782842797058,2.4156445460179e-07,0.12264774553104694,-0.08368939070247433,4.090801920636518e-06,idle
1765389465.1005957,Right,0.6375691294670105,0.6847365498542786,-5.762228383332513e-08,-0.0034414779899113635,0.0023242057411142214,-9.996931043739027e-09,-0.08621283503015664,0.11101165048957723,2.968223727328482e-07,idle
1765389465.2063348,Left,0.5476489067077637,0.5439808964729309,-1.0771203307058386e-07,-0.005505048455249357,-0.03277775522996514,-1.977259257222607e-08,0.07987590984487694,-0.5327880527815857,-2.4715266725069206e-06,idle
1765389465.2063348,Right,0.6381323337554932,0.6851353645324707,-5.412482195765733e-08,0.00532635704010354,0.0037716853588033424,3.307632961060139e-08,0.08291950326657294,0.01368915935078523,4.0735408060288934e-07,idle
1765389465.3017366,Left,0.545606791973114,0.5406073331832886,-1.0538783357105785e-07,-0.02140541904914231,-0.035361644807869165,2.4362227742162602e-08,-0.16666746966953794,-0.02708429563397465,4.626205900473871e-07,idle
1765389465.3017366,Right,0.6378644704818726,0.6831819415092468,-4.8976765754105145e-08,-0.002807739213883002,-0.020475753728657682,5.3961855548961756e-08,-0.08526148700088161,-0.25416132880736464,2.1892180061520013e-07,idle
1765389465.397942,Left,0.5424917936325073,0.5385909080505371,-1.2043138042372448e-07,-0.03237859806946458,-0.020959567797975292,-1.56368929874545e-07,-0.11405982096738358,0.14970122352553414,-1.8785953863335619e-06,idle
1765389465.397942,Right,0.6377127170562744,0.6844894289970398,-5.1252428079351375e-08,-0.001577388696826636,0.01359057284115832,-2.3654187808209276e-08,0.01278877884364047,0.3540996736108584,-8.067736790879047e-07,idle
1765389465.5151784,Left,0.5352097153663635,0.5340023636817932,-1.2221343581586552e-07,-0.06211449489043673,-0.0391392546647008,-1.520053293909962e-08,-0.25364053277704157,-0.15506865289308916,1.2041347743961084e-06,idle
1765389465.5151784,Right,0.6381660103797913,0.6838992238044739,-6.591898937813312e-08,0.0038664904163912754,-0.005034317962275662,-1.251024794788255e-07,0.046435068259873584,-0.158866142653732,-8.653311821591993e-07,idle
1765389465.6004775,Left,0.505908727645874,0.5493723750114441,6.746797254209014e-08,-0.3435090980238701,0.18018978673449423,2.2237233133057744e-06,-3.298919723568136,2.571296295544091,2.6247944891970427e-05,firing
1765389465.6004775,Right,0.640014111995697,0.6805413365364075,-5.9145765618495716e-08,0.02166615423316656,-0.039366073175503814,7.940565030031081e-08,0.20867373213337015,-0.4024871236209399,2.397543859924394e-06,idle
