time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389277.2158678,Right,0.6434628367424011,0.6345985531806946,-1.2223645740050415e-07,-0.08203391788196537,0.12709915230404564,1.9157325190339952e-07,0.008056645119672027,1.177370009546142,-7.884991618443722e-07,idle
1765389277.3031406,Left,0.37876471877098083,0.5527775883674622,-6.204025027045645e-08,0.026380994315907454,0.015425391996523211,-2.840577459226803e-07,-0.4376121558156033,0.17892834008489863,-3.802609197487377e-06,idle
1765389277.3031406,Right,0.6434628367424011,0.6345985531806946,-1.2223645740050415e-07,-0.08203391788196537,0.12709915230404564,1.9157325190339952e-07,0.008056645119672027,1.177370009546142,-7.884991618443722e-07,idle
1765389277.4031055,Left,0.37876471877098083,0.5527775883674622,-6.204025027045645e-08,0.026380994315907454,0.015425391996523211,-2.840577459226803e-07,-0.4376121558156033,0.17892834008489863,-3.802609197487377e-06,idle
1765389277.4031055,Right,0.6434628367424011,0.6345985531806946,-1.2223645740050415e-07,-0.08203391788196537,0.12709915230404564,1.9157325190339952e-07,0.008056645119672027,1.177370009546142,-7.884991618443722e-07,idle
1765389277.4949238,Left,0.37876471877098083,0.5527775883674622,-6.204025027045645e-08,0.026380994315907454,0.015425391996523211,-2.840577459226803e-07,-0.4376121558156033,0.17892834008489863,-3.802609197487377e-06,idle
1765389277.4949238,Right,0.6434628367424011,0.6345985531806946,-1.2223645740050415e-07,-0.08203391788196537,0.12709915230404564,1.9157325190339952e-07,0.008056645119672027,1.177370009546142,-7.884991618443722e-07,idle
1765389277.6042755,Left,0.37876471877098083,0.5527775883674622,-6.204025027045645e-08,0.026380994315907454,0.015425391996523211,-2.840577459226803e-07,-0.4376121558156033,0.17892834008489863,-3.802609197487377e-06,idle
1765389277.6042755,Right,0.6434628367424011,0.6345985531806946,-1.2223645740050415e-07,-0.08203391788196537,0.12709915230404564,1.9157325190339952e-07,0.008056645119672027,1.177370009546142,-7.884991618443722e-07,idle
1765389277.679912,Left,0.5450707674026489,0.47211307287216187,-4.5021444350368256e-08,0.2755643031191779,-0.13365876455966638,2.8199668213370168e-08,0.41288952148327757,-0.24702812703165802,5.174014861646599e-07,idle
1765389277.679912,Right,0.6434628367424011,0.6345985531806946,-1.2223645740050415e-07,-0.08203391788196537,0.12709915230404564,1.9157325190339952e-07,0.008056645119672027,1.177370009546142,-7.884991618443722e-07,idle
1765389277.7799604,Left,0.5438975691795349,0.47374609112739563,-6.961388976378657e-08,-0.011790124640000767,0.01641111313440131,-2.4714322858162003e-07,-2.8877852458250493,1.5081360744191825,-2.767074657967938e-06,firing
1765389277.7799604,Right,0.6434628367424011,0.6345985531806946,-1.2223645740050415e-07,-0.08203391788196537,0.12709915230404564,1.9157325190339952e-07,0.008056645119672027,1.177370009546142,-7.884991618443722e-07,idle
