time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765388231.7546115,Right,0.32261842489242554,0.9338095188140869,8.867826295499981e-08,-0.013401061843935145,-0.0019781861628537325,1.7336514834397492e-07,-0.03509002787662366,-0.04746936441639434,5.352870368674244e-06,idle
1765388231.8636935,Left,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
1765388231.8636935,Right,0.3263683617115021,0.9335220456123352,7.771011922841353e-08,0.03437723349427242,-0.0026353866363002516,-1.0054954418684029e-07,0.43800354353819443,-0.006024830608687714,-2.511090132169898e-06,idle
1765388231.9564762,Left,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
1765388231.9564762,Right,0.3218498229980469,0.9344710111618042,5.2195655797504514e-08,-0.04870020993989603,0.010227824616673391,-2.7499149711587144e-07,-0.8953976480197207,0.13863798193332896,-1.8801121930574573e-06,idle
1765388232.0513089,Left,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
1765388232.0513089,Right,0.32148829102516174,0.9354790449142456,6.504490102088312e-08,-0.003812315056680335,0.010629605512913663,1.3549388354547567e-07,0.4733379351218234,0.004236735545129711,4.328523379976747e-06,idle
1765388232.1869557,Left,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
1765388232.1869557,Right,0.32148829102516174,0.9354790449142456,6.504490102088312e-08,-0.003812315056680335,0.010629605512913663,1.3549388354547567e-07,0.4733379351218234,0.004236735545129711,4.328523379976747e-06,idle
1765388232.298139,Left,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
1765388232.298139,Right,0.32148829102516174,0.9354790449142456,6.504490102088312e-08,-0.003812315056680335,0.010629605512913663,1.3549388354547567e-07,0.4733379351218234,0.004236735545129711,4.328523379976747e-06,idle
1765388232.36942,Left,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
1765388232.36942,Right,0.32148829102516174,0.9354790449142456,6.504490102088312e-08,-0.003812315056680335,0.010629605512913663,1.3549388354547567e-07,0.4733379351218234,0.004236735545129711,4.328523379976747e-06,idle
1765388232.4798293,Left,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
1765388232.4798293,Right,0.32148829102516174,0.9354790449142456,6.504490102088312e-08,-0.003812315056680335,0.010629605512913663,1.3549388354547567e-07,0.4733379351218234,0.004236735545129711,4.328523379976747e-06,idle
1765388232.5759983,Left,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
1765388232.5759983,Right,0.32148829102516174,0.9354790449142456,6.504490102088312e-08,-0.003812315056680335,0.010629605512913663,1.3549388354547567e-07,0.4733379351218234,0.004236735545129711,4.328523379976747e-06,idle
1765388232.6698794,Left,0.38567474484443665,0.6237918734550476,-2.680432942270272e-07,0.0,0.0,0.0,0.0,0.0,0.0,idle
1765388232.6698794,Right,0.6611037850379944,0.6268174052238464,-1.8133880530513125e-07,0.549032741909436,-0.4989917991052518,-3.98311396949603e-07,0.8937461418227167,-0.8238694701681575,-8.629658598110793e-07,idle
1765388232.7583592,Left,0.3911784291267395,0.6198804378509521,-1.135919234229732e-07,0.06220275065950619,-0.044207124014108985,1.745612505069715e-06,0.0,0.0,0.0,idle
1765388232.7589042,Right,0.6543393135070801,0.6228049993515015,-1.769062123457843e-07,-0.07645219354856095,-0.04534829202044671,5.00972549446412e-08,-7.0692433442587745,5.127088058127693,5.067923619280043e-06,idle
1765388232.8431094,Left,0.39865776896476746,0.5966016054153442,-6.501360161337288e-08,0.08878838952900919,-0.27634658764459313,5.766807034982376e-07,0.3156021936349643,-2.755763151325556,-1.3876568571343331e-05,idle
1765388232.8431094,Right,0.6693085432052612,0.6007851958274841,-1.5134384057091665e-07,0.17770201998760327,-0.2614004624715908,3.0345483312478086e-07,3.0171036215193285,-2.5647884283944977,3.0076466411126278e-06,idle
1765388232.939826,Left,0.3985309898853302,0.5761512517929077,-1.2322239228979015e-08,-0.001303922434086629,-0.2103318228185813,5.419304967394282e-07,-0.9265991457648223,0.6789616490328801,-3.574057674427699e-07,idle
1765388232.939826,Right,0.651497483253479,0.588645339012146,-1.4960296823574026e-07,-0.18318669569993723,-0.12485838924199623,1.790486650315756e-08,-3.711739308113411,1.4043347945974125,-2.936880510438591e-06,idle
1765388233.0346825,Left,0.3985309898853302,0.5761512517929077,-1.2322239228979015e-08,-0.001303922434086629,-0.2103318228185813,5.419304967394282e-07,-0.9265991457648223,0.6789616490328801,-3.574057674427699e-07,idle
1765388233.0346825,Right,0.6599196195602417,0.5956361293792725,-2.0626460184303141e-07,0.088788182688755,0.07369859019698032,-5.973405431740442e-07,2.8672244558351503,2.093235341061781,-6.486064799138197e-06,idle
1765388233.1736457,Left,0.3993871808052063,0.577356219291687,-1.2749006828016718e-07,0.0036617566235109017,0.005153404009947885,-4.925496767760479e-07,0.02123721211855231,0.9215870412668026,-4.42426395716644e-06,idle
1765388233.1736457,Right,0.6632670164108276,0.6032716035842896,-2.2219137463252991e-07,0.024088365182361276,0.05494600706180278,-1.1461142381811692e-07,-0.4655895016013225,-0.13494637499992737,3.473790479658788e-06,idle
1765388233.251617,Left,0.3993871808052063,0.577356219291687,-1.2749006828016718e-07,0.0036617566235109017,0.005153404009947885,-4.925496767760479e-07,0.02123721211855231,0.9215870412668026,-4.42426395716644e-06,idle
1765388233.251617,Right,0.6687692403793335,0.5970218181610107,-2.0451739146665204e-07,0.07056737046493494,-0.08015502927821182,2.2667316430527075e-07,0.5961046303078259,-1.7327038914032706,4.377058458893627e-06,idle
1765388233.3634012,Left,0.4358460307121277,0.4097974896430969,-1.6697471494353522e-07,0.19213599332572762,-0.8830246440471823,-2.080817641573872e-07,0.9932481352960633,-4.680646042023557,1.499129157936126e-06,idle
1765388233.3634012,Right,0.6595820784568787,0.5893791317939758,-1.952550547912324e-07,-0.08218657287829764,-0.06836999340950439,8.28590716722995e-08,-1.3665072198565742,0.10542665052300174,-1.286533045228805e-06,idle
1765388233.4352486,Left,0.4358460307121277,0.4097974896430969,-1.6697471494353522e-07,0.19213599332572762,-0.8830246440471823,-2.080817641573872e-07,0.9932481352960633,-4.680646042023557,1.499129157936126e-06,firing
1765388233.4352486,Right,0.6648463010787964,0.6027088761329651,-2.596089245798794e-07,0.07326945412311266,0.18552845528455283,-8.957016541231167e-07,2.163696153562712,3.5338552478887637,-1.3619980641933359e-05,idle
